지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22188,2021-12-25 16:00,11.2,327,14.4,1025.6,48,1.3,12.9,3,1.7,1.2,4.9,297
22188,2021-12-25 17:00,10.9,326,15.5,1026.5,49,1.1,12.8,3,1.8,1.3,5.3,298
22188,2021-12-25 18:00,11.9,311,16.3,1027.5,53,.8,12.7,3.2,1.9,1.3,4.9,313
22188,2021-12-25 19:00,11.8,321,16,1028.2,54,.3,12.6,2.8,1.8,1.3,5.3,305
22188,2021-12-25 20:00,10.3,316,14.5,1028.5,53,-.6,12.7,3,1.8,1.3,5.3,308
22188,2021-12-25 21:00,10.1,319,14.4,1029.6,56,-1.4,12.7,2.7,1.9,1.4,4.9,302
22188,2021-12-25 22:00,9.7,338,14.1,1030.3,53,-.8,12.6,3,1.9,1.4,5.3,302
22188,2021-12-25 23:00,11,326,16.9,1030.4,58,-.8,12.5,2.8,1.8,1.3,5.3,305
22188,2021-12-26 00:00,10.9,320,14.6,1029.9,58,-2,12.4,3.2,1.7,1.2,4.9,305
22188,2021-12-26 01:00,11.6,310,14.9,1029.4,58,-2.4,12.4,2.7,1.9,1.3,5.3,296
22188,2021-12-26 02:00,10,327,14.2,1030.4,59,-2.2,12.3,2.8,1.6,1.2,4.9,309
22188,2021-12-26 03:00,10.3,316,13.9,1031.2,63,-1.9,12.2,3,1.7,1.2,4.9,299
22188,2021-12-26 04:00,8.4,321,11.3,1030.4,58,-2.8,12.2,2.7,1.6,1.1,4.9,296
22188,2021-12-26 05:00,9.9,325,14.3,1030.5,51,-2.2,12.1,2,1.4,1,8,82
22188,2021-12-26 06:00,11.6,325,15.3,1031.3,58,-2.1,12.2,2.4,1.6,1.1,4.9,302
22188,2021-12-26 07:00,12.4,334,15.8,1031.6,52,-1.6,12.2,2.4,1.4,1,4.6,300
22188,2021-12-26 08:00,11.9,331,15.5,1031.7,63,-1.5,12.1,2.5,1.5,1.1,4.9,298
22188,2021-12-26 09:00,12,326,16.5,1032.4,63,-1.9,12.1,2.6,1.5,1.1,4.9,305
22188,2021-12-26 10:00,12.6,320,17.2,1032.9,66,-1.5,12.3,2.9,1.7,1.2,5.3,308
22188,2021-12-26 11:00,12.1,322,17.2,1032.8,64,-1.4,12.5,2.9,1.8,1.3,4.9,286
22188,2021-12-26 12:00,11.5,316,15.1,1031.9,60,-1.9,12.6,3,1.9,1.3,5.3,295
22188,2021-12-26 13:00,10.6,316,14.9,1030.8,58,-1.4,12.6,2.7,1.6,1.2,4.9,296
22188,2021-12-26 14:00,12.3,307,16.5,1029.9,55,-.4,12.9,2.3,1.4,1,5.3,304
22188,2021-12-26 15:00,12.6,322,15.9,1029.6,47,.3,13,3.2,1.6,1.2,5.3,306
22188,2021-12-26 16:00,10.9,329,15.2,1029.9,47,.8,13,2.8,1.6,1.1,5.8,308
22188,2021-12-26 17:00,8.6,324,12.4,1030,47,.5,13,2.4,1.4,1,5.3,323
22188,2021-12-26 18:00,6.8,311,9.8,1030.2,45,.2,12.9,1.8,1.1,.8,4.3,315
22188,2021-12-26 19:00,8.5,337,12.1,1030.6,46,.7,12.8,1.5,1,.7,4.3,316
22188,2021-12-26 20:00,8.3,321,11.3,1030.8,48,.5,12.8,1.4,.9,.7,3.8,321
22188,2021-12-26 21:00,8.4,324,12.4,1031.2,54,.6,12.8,1.7,1,.7,4.3,332
22188,2021-12-26 22:00,8.4,330,13.1,1030.9,52,-.2,12.7,1.8,1.2,.8,4,312
22188,2021-12-26 23:00,9.7,319,13.7,1030.8,58,-.2,12.6,1.6,1.1,.8,4.3,311
22188,2021-12-27 01:00,7.5,314,10.3,1030.5,60,-.5,12.5,1.6,.9,.7,4.3,297
22188,2021-12-27 02:00,5.6,338,9.9,1030.3,58,-.9,12.5,1.7,1,.7,4.6,289
22188,2021-12-27 03:00,7.2,326,11.1,1030.4,59,-.7,12.6,1.5,.9,.6,4,294
22188,2021-12-27 04:00,5.6,322,8.5,1029.9,59,-1.2,12.6,1.4,.9,.6,3.8,296
22188,2021-12-27 05:00,8.2,304,11.4,1029.4,61,-.9,12.6,1.7,1.1,.8,3.8,296
22188,2021-12-27 06:00,10.1,314,14,1029.8,59,-.6,12.6,1.6,1,.7,3.8,284
22188,2021-12-27 07:00,11.3,322,14.8,1030,62,.3,12.6,1.8,1.2,.9,4,293
22188,2021-12-27 08:00,10.3,318,14.1,1030.4,64,.2,12.6,2.3,1.2,.9,4,301
22188,2021-12-27 09:00,9.3,319,13,1030.5,64,-.2,12.6,2,1.3,.9,4.6,291
22188,2021-12-27 10:00,8.1,337,11,1030.8,65,0,12.8,1.8,1.2,.8,4.3,312
22188,2021-12-27 11:00,7,327,9.8,1031.1,61,.1,12.9,1.6,1,.7,4.6,299
22188,2021-12-27 12:00,6.2,312,9.3,1030.7,61,.4,13,1.6,1,.7,10.7,74
22188,2021-12-27 13:00,6.6,304,10.3,1029.8,55,1,13,1.7,1.1,.8,12.8,82
22188,2021-12-27 14:00,7.9,322,11.3,1028.8,53,2.5,13.2,2.1,1.3,.9,4.3,279
22188,2021-12-27 15:00,9,315,12.9,1028.2,52,3.4,13.3,2,1.3,.9,4.9,282
22188,2021-12-27 16:00,9.7,324,13.5,1028.3,51,4.2,13.3,2.6,1.4,1,4.6,294
22188,2021-12-27 17:00,8.5,321,12.7,1028.5,49,4.5,13.2,2.2,1.4,1,4.9,300
22188,2021-12-27 18:00,9.4,337,12,1028.9,50,4.7,13.1,2.7,1.5,1,4.9,321
22188,2021-12-27 19:00,9.5,315,12.7,1029.2,54,5.1,13,2.4,1.7,1.2,12.8,73
22188,2021-12-27 20:00,10.2,316,13.9,1028.5,55,5,13,2.2,1.4,1,4.6,305
22188,2021-12-27 21:00,8.9,316,11.6,1028.7,56,4.6,13,2,1.4,1,4.3,309
22188,2021-12-27 22:00,8.8,317,11.6,1029.2,59,4.6,13,2.2,1.4,1,10.7,70
22188,2021-12-27 23:00,7.8,319,11.4,1029.7,60,4.8,13,1.8,1.3,.9,10.7,77
22188,2021-12-28 00:00,7.2,329,10.2,1029.7,60,4.9,13,1.9,1.2,.8,10.7,73
22188,2021-12-28 01:00,6.4,309,9.3,1029.4,62,4.9,12.9,1.8,1.2,.9,10.7,74
22188,2021-12-28 02:00,6.7,317,9,1029.2,64,5.3,12.9,2,1.4,1,10.7,79
22188,2021-12-28 03:00,7.1,315,9.2,1029.3,63,5.3,12.8,1.8,1.1,.8,10.7,83
22188,2021-12-28 04:00,7.9,313,11.1,1029,61,5.4,12.9,2,1.3,.9,4,284
22188,2021-12-28 05:00,7.7,317,10.1,1028.7,60,5.6,13.2,1.6,1.1,.8,4.3,273
22188,2021-12-28 06:00,8.2,318,10.4,1028.5,60,6.2,13.3,2.3,1.3,.9,10.7,87
22188,2021-12-28 07:00,8.6,310,11.4,1029,59,6.3,13.3,1.9,1.2,.9,4,282
22188,2021-12-28 08:00,8.8,320,11.8,1029.2,60,6.2,13.4,2,1.2,.9,3.6,287
22188,2021-12-28 09:00,8.4,320,11.4,1029.2,59,6.1,13.3,1.6,1.1,.8,3.8,294
22188,2021-12-28 10:00,6,316,7.7,1029.5,58,6.2,13.1,1.7,1.1,.8,4,277
22188,2021-12-28 11:00,5.8,295,8.7,1029.7,56,6.2,13.1,1.3,.9,.7,4,270
22188,2021-12-28 12:00,6.6,283,8.6,1028.9,59,6.5,13.1,1.8,1,.7,9.1,71
22188,2021-12-28 13:00,6.3,294,9.4,1027.9,58,6.7,12.6,1.4,.8,.6,9.1,69
22188,2021-12-28 14:00,6,282,9.9,1026.9,57,6.6,12.3,1.5,1,.7,9.1,71
22188,2021-12-28 15:00,6.2,296,8,1025.9,56,6.7,12.7,1.4,.8,.6,9.1,63
22188,2021-12-28 16:00,7.1,291,9.2,1026.2,55,7.1,12.6,1.7,.9,.7,9.1,60
22188,2021-12-28 17:00,7.5,299,9.7,1026.1,55,7.4,12.5,1.5,.9,.6,3.8,243
22188,2021-12-28 18:00,8.1,303,10.8,1025.8,53,7.8,12.4,1.6,.9,.7,10.7,49
22188,2021-12-28 19:00,7.9,314,9.8,1025.8,53,7.7,12.4,1.5,1,.7,9.1,69
22188,2021-12-28 20:00,7.4,320,10.1,1025.8,53,7.5,12.5,1.7,1,.7,3.6,296
22188,2021-12-28 21:00,8.1,312,9.9,1024.7,52,7.5,12.5,1.6,.9,.7,3.8,287
22188,2021-12-28 22:00,7.6,316,9.9,1024.4,52,7.1,12.4,1.6,1,.7,3.8,269
22188,2021-12-28 23:00,6.5,300,8.9,1024.9,51,7.2,12.4,1.7,.9,.6,3.6,285
22188,2021-12-29 00:00,6.8,312,8.9,1025.1,51,7.6,12.6,1.4,.8,.6,3.4,306
22188,2021-12-29 01:00,5.8,309,8.1,1024.4,51,7.9,12.6,1.2,.7,.5,9.1,64
22188,2021-12-29 02:00,5.2,313,6.6,1023.3,53,7.4,12.6,1.1,.7,.5,9.1,73
22188,2021-12-29 03:00,5,310,6.6,1022.8,55,7.4,12.4,1.1,.6,.4,9.1,89
22188,2021-12-29 04:00,4.8,301,6.8,1023,54,7.9,12.4,.9,.7,.5,3,290
22188,2021-12-29 05:00,5.7,306,7.2,1022.4,56,8.1,12.5,1.1,.6,.5,3,302
22188,2021-12-29 06:00,4,289,6,1021.4,56,7.4,12.5,.8,.6,.5,3,298
22188,2021-12-29 07:00,4.9,302,6.5,1021.4,59,7.8,12.5,.8,.5,.4,9.1,82
22188,2021-12-29 08:00,4.3,292,6,1022,60,8,12.5,.7,.4,.3,9.1,62
22188,2021-12-29 09:00,2.9,308,5,1021.9,61,8.5,12.4,.7,.5,.3,9.1,76
22188,2021-12-29 10:00,2.5,281,4.2,1021.8,62,9,12.7,.6,.4,.3,9.1,60
22188,2021-12-29 11:00,3.7,300,5.4,1021.7,63,9.2,13,.6,.4,.3,9.1,80
22188,2021-12-29 12:00,5.8,290,8.3,1020.7,64,9.4,13.1,.6,.4,.3,8,69
22188,2021-12-29 13:00,8.5,288,11.4,1019.4,61,9.3,13.1,.8,.4,.3,2.6,253
22188,2021-12-29 14:00,9.1,285,12.2,1018.5,54,9.4,13.1,1.2,.8,.6,3.4,251
22188,2021-12-29 15:00,10,284,12.2,1017.9,56,9.3,13,1.3,.9,.7,4,261
22188,2021-12-29 16:00,8.8,281,11.9,1018.1,55,9.6,13,1.4,1.1,.8,4.3,237
22188,2021-12-29 17:00,9.6,293,12,1018.2,51,9.8,12.9,2.2,1.5,1,5.3,226
22188,2021-12-29 18:00,9.5,296,12.6,1018.3,52,9.9,12.8,2.2,1.4,1,5.8,230
22188,2021-12-29 19:00,10.7,298,14.2,1018.8,51,9.6,12.7,2.1,1.3,.9,5.3,245
22188,2021-12-29 20:00,10.7,297,14.2,1019,53,9.2,12.8,2.1,1.4,1,5.8,240
22188,2021-12-29 21:00,10.5,309,13.8,1019.8,54,8.8,12.8,1.9,1.1,.8,4.6,266
22188,2021-12-29 22:00,11.9,304,14.8,1020,56,8,12.7,2.1,1.3,.9,4.9,267
22188,2021-12-29 23:00,10.5,303,14.1,1020.2,54,7.7,12.7,2.1,1.5,1,4.3,294
22188,2021-12-30 00:00,12,309,15.9,1020.2,55,7.7,12.7,2.2,1.5,1,4.3,297
22188,2021-12-30 01:00,12.6,301,16.1,1020,59,7.2,12.7,2.7,1.5,1.1,4.6,284
22188,2021-12-30 02:00,14,308,18.8,1019.5,57,6.5,12.8,2.2,1.5,1,4.9,296
22188,2021-12-30 03:00,13.2,310,19,1020,58,6.1,12.7,3.3,1.8,1.3,4.9,289
22188,2021-12-30 04:00,11.7,305,14.9,1020.9,57,5.9,12.4,2.7,1.9,1.3,5.3,294
22188,2021-12-30 05:00,10.6,304,13.6,1021.1,57,5.4,12.3,3.3,1.9,1.3,5.8,282
22188,2021-12-30 06:00,10.6,303,14.2,1021.4,55,5,12.3,3.4,2,1.4,5.3,292
22188,2021-12-30 07:00,11.6,302,15.1,1021.9,56,4.7,12.2,3.1,2,1.4,4.9,297
22188,2021-12-30 08:00,10.8,306,14.5,1022.8,57,4.6,12.2,2.9,1.9,1.4,4.9,310
22188,2021-12-30 09:00,13.2,318,18,1023.4,62,4.1,12.2,3,2,1.4,4.6,287
22188,2021-12-30 10:00,12.8,325,17.4,1024.2,55,3.4,12.2,3,2.1,1.5,5.3,275
22188,2021-12-30 11:00,11.4,320,15.3,1024.7,51,3.6,12.1,3,1.7,1.2,5.3,275
22188,2021-12-30 12:00,10.3,317,13,1024.7,49,3.8,12.2,2.6,1.7,1.2,4.9,299
22188,2021-12-30 13:00,10.5,304,14.7,1024,49,4.1,12.4,2.3,1.5,1,4.6,315
22188,2021-12-30 14:00,9.7,299,15.6,1023.9,50,4.4,12.5,2.2,1.2,.8,4.6,286
22188,2021-12-30 15:00,8.7,302,11.6,1023.5,50,4.7,12.5,2.1,1.3,.9,4,301
22188,2021-12-30 16:00,11.4,301,15.3,1023.1,52,5.4,12.5,2.3,1.3,1,4.3,286
22188,2021-12-30 17:00,12.1,307,15.9,1022.8,56,5.8,12.4,2.5,1.6,1.1,4.6,282
22188,2021-12-30 18:00,11.9,318,15.8,1022.9,56,6.2,12.6,2.6,1.7,1.2,5.3,277
22188,2021-12-30 19:00,9.5,303,12.7,1022.6,58,6.2,12.7,2.4,1.6,1.1,4.9,296
22188,2021-12-30 20:00,11.5,305,14.4,1022.3,53,5.9,12.6,2.7,1.8,1.3,4.6,290
22188,2021-12-30 21:00,10.5,334,15.3,1023,53,6,12.5,3.7,1.8,1.3,5.3,255
22188,2021-12-30 22:00,9.9,333,14.5,1024.5,65,5.3,12.4,2.9,1.8,1.3,5.8,251
22188,2021-12-30 23:00,12.5,332,15.7,1024.9,62,4.5,12.2,3.3,1.9,1.4,6.4,250
22188,2021-12-31 00:00,12.6,319,16.4,1024.1,59,3.7,12.3,2.9,1.9,1.3,4.9,298
22188,2021-12-31 01:00,12.1,317,15.6,1024.8,58,3,12.1,3.3,1.9,1.3,5.3,287
22188,2021-12-31 02:00,13.7,318,18.4,1025.5,57,3,12,3.3,1.9,1.4,4.9,306
22188,2021-12-31 03:00,13.3,326,16.6,1026,61,3,11.7,2.8,1.8,1.3,4.9,309
22188,2021-12-31 04:00,12.9,316,16.2,1025.3,59,2.3,12.2,2.9,1.8,1.3,5.3,301
22188,2021-12-31 05:00,13.4,313,17.8,1025.7,59,2.1,12.3,2.9,1.8,1.2,5.3,303
22188,2021-12-31 06:00,11,310,14.4,1027.2,62,1.4,12.4,2.3,1.6,1.2,5.3,303
22188,2021-12-31 07:00,10.5,317,14.6,1028,59,1.4,12.5,3,1.6,1.1,5.3,291
22188,2021-12-31 08:00,9.8,314,12.9,1028.6,58,1.5,12.5,2.4,1.4,1,4.9,294
22188,2021-12-31 09:00,7.9,324,11.5,1029.5,55,1.3,12.5,2.4,1.4,1,4.9,302
22188,2021-12-31 10:00,10.2,317,13.9,1030.2,55,1.2,12.5,2.6,1.5,1.1,4.6,305
22188,2021-12-31 11:00,9.3,322,12.7,1029.8,56,1.6,12.5,2.4,1.6,1.1,4.6,295
22188,2021-12-31 12:00,10.4,307,13.7,1029.1,56,2.2,12.3,2.4,1.5,1,4.3,309
22188,2021-12-31 13:00,10,322,13.7,1028.4,51,2.5,12.3,2.3,1.3,.9,4.9,301
22188,2021-12-31 14:00,9.2,314,12.8,1027.7,49,3,12.3,2.7,1.4,1,4.6,306
22188,2021-12-31 15:00,9,318,12.2,1027.8,47,3.4,12.2,2.2,1.4,1,4.3,289
22188,2021-12-31 16:00,9.5,317,13.4,1027.2,45,3.7,12.1,2.2,1.4,1,4.6,299
22188,2021-12-31 17:00,8.3,316,11,1027.6,43,3.8,12.1,2.3,1.3,.9,4.6,299
22188,2021-12-31 18:00,8.8,318,11.6,1027.4,45,3.5,12,2.9,1.3,.9,4.6,280
22188,2021-12-31 19:00,8.6,321,11,1028.1,51,3.2,12,2.6,1.4,1,4.9,284
22188,2021-12-31 20:00,7.6,321,10.8,1028.4,52,3.1,11.9,2.3,1.4,1,4.9,282
22188,2021-12-31 21:00,7,315,9.4,1028.9,56,2.9,11.8,2.2,1.3,.9,4.3,273
22188,2021-12-31 22:00,6.6,323,9,1029,58,2.9,11.7,1.7,1.2,.9,8,81
22188,2021-12-31 23:00,5.5,337,9.4,1029.2,52,3.1,11.7,2.3,1.1,.8,8,92
22189,2021-12-01 00:00,15,304,18.2,1008.9,69,14.5,18.9,3,1.8,1.3,4.6,282
22189,2021-12-01 01:00,13.3,276,18.4,1009.9,63,12.9,19,4.2,2.6,1.8,5.8,277
22189,2021-12-01 02:00,12.7,280,16.5,1010.5,61,12.6,18.9,2.9,1.8,1.3,4.6,282
22189,2021-12-01 03:00,12.7,302,17.5,1011.5,60,12.8,18.9,2.8,1.8,1.3,4.6,298
22189,2021-12-01 04:00,9.8,303,13.5,1012.3,59,12.1,18.8,3.1,1.8,1.2,4.6,304
22189,2021-12-01 05:00,9.5,293,12.8,1012.6,59,11.8,18.8,2.6,1.8,1.3,4.9,293
22189,2021-12-01 06:00,9.6,328,12.9,1013.6,57,10.5,18.6,2.8,1.7,1.2,4.9,294
22189,2021-12-01 07:00,8.7,318,12.2,1014.7,57,10.6,18.4,3.7,1.8,1.3,5.8,338
22189,2021-12-01 08:00,9.4,316,13.3,1015.4,57,10.4,18.2,2.7,1.7,1.2,4.6,334
22189,2021-12-01 09:00,8.6,313,12.4,1016.7,55,9.6,17.9,2.7,1.5,1.1,6.4,36
22189,2021-12-01 10:00,9.3,314,12.5,1017.4,50,9.2,18.1,2.5,1.5,1.1,7.1,233
22189,2021-12-01 11:00,9.3,319,13.7,1017.6,54,9.8,18,3,1.6,1.1,7.1,243
22189,2021-12-01 12:00,9.8,313,14,1017.5,57,9.7,18.1,2.6,1.6,1.1,8,252
22189,2021-12-01 13:00,12.1,319,16.2,1016.9,56,9.8,18.4,2.8,1.8,1.3,8,261
22189,2021-12-01 14:00,10.1,309,13.5,1017,50,9.9,18.5,2.9,1.9,1.4,5.8,358
22189,2021-12-01 15:00,8.4,321,13.8,1017.2,50,9.8,18.6,3,2,1.4,6.4,47
22189,2021-12-01 16:00,9,329,11.9,1017.7,48,10.1,18.6,3.6,2.1,1.5,10.7,47
22189,2021-12-01 17:00,11.1,311,17.4,1018.1,46,10.4,18.6,4.6,2.8,2,10.7,37
22189,2021-12-01 18:00,10.7,321,14.9,1018.6,51,10.1,18.6,5.5,3.1,2.2,10.7,38
22189,2021-12-01 19:00,9.1,313,12.8,1019.7,50,9.7,18.7,5.4,3.2,2.2,10.7,43
22189,2021-12-01 20:00,9.4,326,14.6,1019.9,53,9.5,18.7,5.3,3.3,2.3,10.7,56
22189,2021-12-01 21:00,11.9,324,16.2,1020,53,9.2,18.7,5.3,3.3,2.4,10.7,50
22189,2021-12-01 22:00,10.3,321,13.3,1021,53,8.3,18.6,4.7,3.2,2.3,10.7,56
22189,2021-12-01 23:00,10.1,324,13.8,1021.4,58,8.2,18.6,5.3,3,2.1,10.7,54
22189,2021-12-02 00:00,8.9,326,12,1021.5,53,8.2,18.6,4.9,3.1,2.2,10.7,49
22189,2021-12-02 01:00,7.7,326,11.4,1021.4,54,8.3,18.5,4.8,3.3,2.3,10.7,48
22189,2021-12-02 02:00,8,311,10.3,1021.3,53,8,18.5,,2.9,2,10.7,44
22189,2021-12-02 03:00,7.3,309,10.4,1021,52,7.7,18.5,4.3,3,2.2,10.7,40
22189,2021-12-02 04:00,6.7,307,9.5,1021.1,50,7.5,18.5,4.8,2.7,1.9,10.7,45
22189,2021-12-02 05:00,5.8,304,9.7,1020.8,52,7.8,18.5,4,2.8,2,10.7,33
22189,2021-12-02 06:00,7,314,10.7,1020.4,55,8.3,18.5,4.4,2.7,1.9,10.7,46
22189,2021-12-02 07:00,8.2,315,11.7,1020.3,55,8.2,18.5,4.4,2.3,1.6,10.7,44
22189,2021-12-02 08:00,7.7,325,10.7,1020.5,54,7.8,18.5,4.1,2.7,1.9,10.7,53
22189,2021-12-02 09:00,7.6,310,11.5,1020.9,61,8.4,18.5,3.1,2.1,1.5,10.7,50
22189,2021-12-02 10:00,6.1,315,9.5,1021.2,61,8.9,18.5,3,1.9,1.4,9.1,34
22189,2021-12-02 11:00,7.4,285,10.2,1021,64,9.6,18.8,2.7,1.9,1.4,9.1,21
22189,2021-12-02 12:00,6.4,272,9.4,1020,59,8.8,18.9,3.2,1.9,1.4,8,36
22189,2021-12-02 13:00,4.5,264,6.8,1019.3,55,9.6,19,3.1,1.7,1.2,9.1,31
22189,2021-12-02 14:00,3.4,234,6.4,1018.5,56,9.9,18.9,2.7,1.6,1.1,9.1,38
22189,2021-12-02 15:00,4.8,257,7.3,1017.8,56,10.1,18.9,2.5,1.7,1.2,9.1,34
22189,2021-12-02 16:00,6.9,252,10.1,1017.5,65,11.9,18.9,2.5,1.5,1.1,9.1,29
22189,2021-12-02 17:00,5.4,289,8.2,1017.3,57,11.7,18.8,2.6,1.5,1.1,8,44
22189,2021-12-02 18:00,4.5,286,7.6,1017,54,11.9,18.8,2.4,1.7,1.2,9.1,32
22189,2021-12-02 19:00,5.4,297,8.2,1017.2,54,12.8,18.9,2.6,1.5,1.1,8,38
22189,2021-12-02 20:00,4.6,290,7.3,1017.4,50,12.9,18.9,2.4,1.4,1,9.1,43
22189,2021-12-02 21:00,7.1,263,9.9,1017.6,59,12.8,18.9,2.5,1.3,.9,9.1,43
22189,2021-12-02 22:00,6.1,278,8.7,1017.9,55,12.8,18.9,2.2,1.3,.9,8,34
22189,2021-12-02 23:00,7.9,290,10.8,1017.6,56,12.6,18.8,2.2,1.2,.9,9.1,49
22189,2021-12-03 00:00,6.6,263,9.1,1017.6,55,12.8,18.2,2,1.3,.9,7.1,43
22189,2021-12-03 01:00,8.5,257,12,1017,60,13.7,18.2,2.1,1.2,.8,8,47
22189,2021-12-03 02:00,9.4,256,13,1016.4,63,14.4,18.5,1.9,1.2,.8,3.4,245
22189,2021-12-03 03:00,11.2,260,15,1015.9,70,14.6,18.5,2.4,1.4,1,7.1,44
22189,2021-12-03 04:00,11.5,265,14.3,1015.6,70,14,18.3,2.4,1.4,1,4.3,277
22189,2021-12-03 05:00,11.4,257,14,1014.5,71,14.6,18.2,2.4,1.4,1,4.6,271
22189,2021-12-03 06:00,12.7,266,15.7,1014.3,69,15.2,18.7,2.5,1.6,1.1,4.9,239
22189,2021-12-03 07:00,12,268,14.7,1015,70,15.9,18.7,2.3,1.6,1.1,5.3,242
22189,2021-12-03 08:00,10.2,260,13.2,1015.6,69,15.4,18.7,2.3,1.7,1.2,4.9,244
22189,2021-12-03 09:00,12,269,15.7,1015.5,63,15.3,18.7,2.6,1.7,1.2,4.9,235
22189,2021-12-03 10:00,12.1,276,15.3,1015.6,64,15.7,18.2,2.7,1.5,1,4.6,240
22189,2021-12-03 11:00,10.7,288,13.7,1016,65,15.2,18.4,1.9,1.3,.9,4.9,243
22189,2021-12-03 12:00,8.4,291,13.2,1016.3,61,14.8,18.6,2.1,1.3,.9,4.3,245
22189,2021-12-03 13:00,6,334,8.1,1015.4,64,14.4,18.8,1.7,1.1,.8,4.9,237
22189,2021-12-03 14:00,6.1,312,8,1014.7,57,14.6,18.8,1.5,1,.7,5.8,60
22189,2021-12-03 15:00,4.9,294,7,1014.5,53,14.8,18.9,1.6,1,.7,5.8,252
22189,2021-12-03 16:00,2.4,304,4.8,1014.6,52,14.8,18.9,1.4,.9,.6,5.8,261
22189,2021-12-03 17:00,8.7,284,12.2,1014.7,54,15.5,18.9,1.7,1,.7,5.3,229
22189,2021-12-03 18:00,6.4,299,9.8,1015.2,54,15.6,18.9,1.5,1,.7,5.8,250
22189,2021-12-03 19:00,9.8,299,12.5,1015.8,55,16,18.9,1.6,1,.7,3.8,289
22189,2021-12-03 20:00,8.6,327,13.4,1016.2,57,14.4,18.9,1.5,1.1,.8,3.8,319
22189,2021-12-03 21:00,11.8,337,15.4,1016.3,64,13.6,18.9,2.2,1.5,1,4.6,4
22189,2021-12-03 22:00,12.3,324,15.1,1017.4,67,12.5,18.8,2.7,1.7,1.2,4.9,360
22189,2021-12-03 23:00,12,316,15.1,1018.2,59,11,18.8,3,1.9,1.3,5.3,7
22189,2021-12-04 00:00,11.3,314,15.1,1019.2,56,10.3,18.8,2.7,1.9,1.3,7.1,55
22189,2021-12-04 01:00,12.3,315,16.4,1019,55,10,18.8,3,2,1.4,7.1,58
22189,2021-12-04 02:00,12.1,314,15.3,1019.5,54,10.4,18.9,3.7,2.4,1.7,6.4,47
22189,2021-12-04 03:00,14,305,18.6,1019.9,58,10.8,18.9,3.2,2.2,1.5,7.1,38
22189,2021-12-04 04:00,12.5,320,16.8,1020.7,57,10.1,18.8,3.4,2.2,1.6,5.3,352
22189,2021-12-04 05:00,15.5,318,19.9,1019.9,63,10.2,18.7,3.6,2.4,1.7,6.4,18
22189,2021-12-04 06:00,12.4,309,17,1020.8,56,9.7,18.7,2.9,2.1,1.5,6.4,19
22189,2021-12-04 07:00,11.5,318,16.3,1021.8,60,10.3,18.7,3.2,2.1,1.5,5.8,0
22189,2021-12-04 08:00,11.1,324,15.1,1023,57,9.9,18.5,2.9,2,1.4,6.4,23
22189,2021-12-04 09:00,9.1,319,13,1024.3,53,9.3,18.3,3.1,1.6,1.1,4.9,345
22189,2021-12-04 10:00,8.4,329,11.2,1024.8,54,10,18.2,3,1.8,1.3,7.1,54
22189,2021-12-04 11:00,7.9,328,10.5,1025.2,55,9.7,18.3,2.3,1.4,1,8,46
22189,2021-12-04 12:00,8.8,324,11.8,1024.6,56,11.1,18.3,2.7,1.5,1.1,8,50
22189,2021-12-04 13:00,7,305,9.9,1024.5,56,11.8,18.5,2,1.4,1,8,40
22189,2021-12-04 14:00,7,334,9.7,1024,53,12.9,18.6,2.9,1.4,1,7.1,46
22189,2021-12-04 15:00,7.4,324,10.2,1023.5,54,13.2,18.7,2.3,1.6,1.1,7.1,54
22189,2021-12-04 16:00,6.6,329,10.4,1023.7,51,13.1,18.7,3.2,1.8,1.3,8,46
22189,2021-12-04 17:00,8.4,317,12,1024,56,14.2,18.7,3,1.8,1.3,8,41
22189,2021-12-04 18:00,8.7,321,11.7,1024.4,57,14.4,18.7,3.7,2,1.4,8,28
22189,2021-12-04 19:00,7.5,329,11,1025.1,59,13.9,18.6,3.3,2,1.4,8,27
22189,2021-12-04 20:00,9.3,316,13.1,1025.5,63,13.9,18.6,3,1.9,1.4,8,38
22189,2021-12-04 21:00,7.7,340,10,1025.9,69,13.8,18.6,2.7,1.7,1.2,8,33
22189,2021-12-04 22:00,8,321,11.8,1026.2,68,13.4,18.6,2.9,1.7,1.2,8,44
22189,2021-12-04 23:00,5.2,342,7.5,1026.8,60,13.6,18.6,2.1,1.5,1.1,8,45
22189,2021-12-05 00:00,3.8,325,6.8,1027.2,65,13.1,18.6,2.3,1.4,1,8,32
22189,2021-12-05 01:00,3.4,333,6.2,1027.2,65,12.9,18.6,2.1,1.4,1,8,37
22189,2021-12-05 02:00,3.5,329,5.7,1027.2,67,12.6,18.4,1.8,1.1,.8,7.1,40
22189,2021-12-05 03:00,3.4,352,5.4,1027.6,68,13.4,18.3,2.2,1.2,.9,7.1,24
22189,2021-12-05 04:00,2.5,53,4.9,1027.6,66,14.1,18.3,2.1,1.2,.9,7.1,26
22189,2021-12-05 05:00,2.7,42,5.1,1027.4,65,14.3,18.5,1.9,1.2,.8,6.4,37
22189,2021-12-05 06:00,1.5,21,3.9,1027.7,64,14.4,18.6,1.8,1.2,.9,7.1,37
22189,2021-12-05 07:00,2.8,23,4.1,1028.2,66,14.6,18.6,1.9,1.3,1,7.1,26
