지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22184,2016-07-26 14:00,3.9,216,4.9,1007.7,87,28.4,29.1,.9,.4,.3,2.1,86
22184,2016-07-26 15:00,4.1,245,5.3,1007.2,81,28.7,29.1,.8,.4,.3,2,233
22184,2016-07-26 16:00,4.5,233,5.7,1006.9,82,28.7,29.2,.8,.5,.4,2.1,242
22184,2016-07-26 17:00,4.2,208,5.2,1006.5,80,28.8,29.3,.9,.5,.4,2.1,68
22184,2016-07-26 18:00,4.4,224,5.7,1006.8,81,28.9,29,1.1,.5,.4,3.4,262
22184,2016-07-26 19:00,4.7,205,5.7,1007.1,83,28.7,29,1.1,.5,.4,2.4,278
22184,2016-07-26 20:00,5.3,217,7.2,1007.2,85,28.6,28.9,1.2,.7,.5,4,293
22184,2016-07-26 21:00,5.3,201,7,1007.2,84,28.6,29.1,1.1,.6,.4,4,277
22184,2016-07-26 22:00,6.1,193,7.8,1007.2,83,28.6,29.1,1.1,.6,.4,2.1,27
22184,2016-07-26 23:00,6.1,176,7.8,1007.4,85,28.5,29.1,1.2,.6,.4,2.3,236
22184,2016-07-27 00:00,6.5,198,7.8,1007.2,87,28.4,28.9,1.3,.7,.5,3.2,252
22184,2016-07-27 01:00,6.4,214,7.9,1007.3,85,28.6,29,1.2,.7,.5,2.5,234
22184,2016-07-27 02:00,7.3,202,9.2,1006.6,86,28.6,28.9,1.3,.7,.5,2.4,255
22184,2016-07-27 03:00,7.7,202,10.1,1006,87,28.6,28.7,1.4,.9,.7,2.4,81
22184,2016-07-27 04:00,7.7,211,9.8,1006.3,87,28.5,28.6,1.6,1,.7,2.1,75
22184,2016-07-27 05:00,7.8,218,10.1,1006.2,88,28.2,28.5,1.9,1,.7,2.1,264
22184,2016-07-27 06:00,8.5,213,10.6,1006,88,28.3,28.5,2.3,1.2,.8,2.6,291
22184,2016-07-27 07:00,3.8,167,10.1,1006.2,86,28.3,28.4,1.8,1.1,.8,4.9,270
22184,2016-07-27 08:00,7.6,221,9.6,1006.4,87,28.3,28.5,1.9,1.1,.8,2.4,234
22184,2016-07-27 09:00,6.9,238,9.1,1006.6,85,28.4,28.5,1.7,1,.7,2.4,271
22184,2016-07-27 10:00,8,223,9.8,1006.4,87,28.2,28.4,1.9,1.1,.8,4.9,275
22184,2016-07-27 11:00,8,214,10.4,1006.3,85,28.3,28.4,1.9,1.1,.8,5.3,268
22184,2016-07-27 12:00,8.3,226,10.4,1006.2,86,28.4,28.5,2,1.1,.8,2.8,257
22184,2016-07-27 13:00,7.6,233,9.7,1006.1,87,28.4,28.5,1.9,1.2,.8,2.7,238
22184,2016-07-27 14:00,7.4,233,9,1005.7,85,28.6,28.6,2.1,1.2,.9,2.5,240
22184,2016-07-27 15:00,6.4,217,8.4,1005.8,86,28.5,28.6,2,1.3,.9,2.9,262
22184,2016-07-27 16:00,6.1,206,8.1,1005.6,87,28.5,28.6,2,1.3,.9,5.8,278
22184,2016-07-27 17:00,7.2,199,9.1,1005.1,86,28.5,28.6,2.6,1.4,1,4,249
22184,2016-07-27 18:00,8.1,207,10.5,1004.7,84,28.7,28.6,2.4,1.4,1,5.8,5
22184,2016-07-27 19:00,8.3,217,10.5,1004.6,81,28.8,28.6,2,1.3,1,4.3,1
22184,2016-07-27 20:00,9,205,10.7,1005.5,85,28.6,28.6,2.2,1.4,1,3.2,249
22184,2016-07-27 21:00,8.9,232,10.9,1005.7,88,28.4,28.6,2.1,1.4,1,4,247
22184,2016-07-27 22:00,9.4,211,11.4,1005.9,86,28.6,28.6,2.3,1.4,1,3.8,238
22184,2016-07-27 23:00,8.9,217,11.4,1006.2,88,28.5,28.6,2.2,1.3,1,3,263
22184,2016-07-28 00:00,9.1,201,11.1,1006.2,87,28.5,28.7,1.8,1.2,.9,2.1,338
22184,2016-07-28 01:00,8.8,220,10.9,1006.2,87,28.5,28.7,1.9,1.2,.9,2.7,43
22184,2016-07-28 02:00,8.4,203,10.7,1005.8,88,28.4,28.8,2,1.2,.9,4.3,238
22184,2016-07-28 03:00,8.9,218,10.8,1005.6,88,28.3,28.8,2,1.3,.9,2.4,232
22184,2016-07-28 04:00,8.5,217,10.2,1005.6,88,28.2,28.7,1.9,1.2,.8,3,275
22184,2016-07-28 05:00,6.8,223,9.6,1005.7,89,28.2,28.7,1.8,1.1,.8,2.1,337
22184,2016-07-28 06:00,5.1,299,9,1006,88,28.1,28.6,1.9,1.1,.8,2.1,3
22184,2016-07-28 07:00,6.9,224,8.7,1006.4,88,28.1,28.6,1.9,1.1,.8,3,261
22184,2016-07-28 08:00,4,146,7.2,1007.2,90,28,28.5,1.6,1,.7,2.9,243
22184,2016-07-28 09:00,5.1,215,6.6,1007.1,90,28,28.5,1.7,1,.7,2.8,266
22184,2016-07-28 10:00,5.6,239,7.2,1007.3,91,28,28.6,1.7,.9,.6,2.7,254
22184,2016-07-28 11:00,4.2,165,6.6,1007.5,90,28.1,28.7,1.5,.8,.6,2.9,247
22184,2016-07-28 12:00,5.3,228,6.6,1007.3,90,28.2,28.8,1.2,.8,.6,5.3,251
22184,2016-07-28 13:00,5,232,6.6,1007.3,90,28.3,28.9,1.3,.8,.6,2.9,256
22184,2016-07-28 14:00,4.4,229,5.6,1007.2,90,28.4,28.9,1.4,.7,.5,2.9,245
22184,2016-07-28 15:00,4.8,230,6.2,1006.8,90,28.4,29,1.2,.7,.5,2.8,55
22184,2016-07-28 16:00,4.9,218,6,1006.8,90,28.6,29.1,1.1,.6,.5,3.8,332
22184,2016-07-28 17:00,5.2,224,6.6,1006.6,89,28.5,29.2,1.1,.7,.5,2.7,277
22184,2016-07-28 18:00,5.5,223,6.8,1006.6,89,28.5,29.1,1.1,.6,.4,2.5,105
22184,2016-07-28 19:00,5.8,214,7,1006.8,89,28.5,28.9,1.1,.6,.4,4.3,289
22184,2016-07-28 20:00,6.2,213,7.7,1007.3,90,28.4,28.7,1.3,.6,.4,4.9,223
22184,2016-07-28 21:00,6.2,195,7.8,1007.6,89,28.3,28.5,1.2,.7,.5,2.4,272
22184,2016-07-28 22:00,5.9,174,7.4,1008.2,89,28.3,28.4,1.2,.7,.5,2.1,87
22184,2016-07-28 23:00,5.9,192,7,1008.8,88,28.2,28.3,1.2,.7,.5,3.4,250
22184,2016-07-29 00:00,6,210,8.2,1008.5,89,28.2,28.3,1.3,.6,.5,2.7,29
22184,2016-07-29 01:00,7.1,191,9.2,1008,89,28.1,28.1,1.3,.8,.5,3,43
22184,2016-07-29 02:00,7.1,223,8.8,1008.2,89,28,28.1,1.2,.8,.6,3.4,231
22184,2016-07-29 03:00,6.4,204,8,1008.1,89,28,28.1,1.3,.8,.6,3.6,213
22184,2016-07-29 04:00,5.9,214,7.4,1008.2,89,28,28.1,1.3,.7,.5,2.1,50
22184,2016-07-29 05:00,6.2,209,7.7,1008,91,27.9,28.1,1.5,.8,.6,2.1,60
22184,2016-07-29 06:00,5.5,209,7.1,1008.2,91,27.9,28.1,1.5,.8,.5,2.1,92
22184,2016-07-29 07:00,5,198,6.5,1008.3,91,27.9,28.1,1.3,.8,.6,2.3,241
22184,2016-07-29 08:00,4.8,185,5.9,1009,91,27.8,28,1.3,.7,.5,2.4,246
22184,2016-07-29 09:00,4.5,205,5.8,1009.4,90,27.9,28,1.1,.7,.5,4.9,276
22184,2016-07-29 10:00,4.7,191,5.7,1009.8,89,28.1,28.2,1.3,.7,.5,3.4,255
22184,2016-07-29 11:00,4.2,191,5.5,1009.9,90,28.2,28.3,1.1,.6,.4,2.6,202
22184,2016-07-29 12:00,4,220,6.4,1009.9,88,28.3,28.4,1,.7,.5,2.6,184
22184,2016-07-29 13:00,4.5,178,5.8,1009.9,88,28.4,28.5,.9,.6,.4,3,312
22184,2016-07-29 14:00,5,244,6.4,1009.6,88,28.6,28.7,1,.6,.4,2.8,173
22184,2016-07-29 15:00,5.4,223,6.9,1009.2,87,28.7,28.7,1.1,.6,.5,2.5,70
22184,2016-07-29 16:00,5.3,218,6.5,1009.3,83,28.9,28.8,1.2,.6,.4,3.6,37
22184,2016-07-29 17:00,5.4,220,6.7,1008.7,87,28.7,28.8,1.2,.7,.5,2.2,84
22184,2016-07-29 18:00,5.8,213,7.1,1008.7,86,28.8,28.8,1.1,.7,.5,3.6,236
22184,2016-07-29 19:00,3.6,173,5.6,1008.7,87,28.7,28.8,1.1,.6,.4,4.6,311
22184,2016-07-29 20:00,3.8,220,5.1,1009.1,88,28.7,28.8,1.2,.7,.5,4.6,297
22184,2016-07-29 21:00,3.6,185,4.7,1009.6,86,28.6,28.9,1.3,.7,.5,2.1,280
22184,2016-07-29 22:00,5.6,190,6.8,1009.7,86,28.5,28.8,1.1,.7,.5,2.4,252
22184,2016-07-29 23:00,6.2,219,7.8,1009.9,86,28.5,28.9,1.1,.6,.4,3,269
22184,2016-07-30 00:00,6.7,211,8.2,1010.1,86,28.4,28.8,1.2,.7,.5,3,56
22184,2016-07-30 01:00,4.7,200,6.2,1010.3,86,28.4,28.6,1.1,.6,.5,4.6,313
22184,2016-07-30 02:00,4.6,207,5.6,1010.1,86,28.3,28.6,1.1,.6,.4,4.6,149
22184,2016-07-30 03:00,3.7,199,4.7,1010,88,28.2,28.6,1.1,.6,.4,3,163
22184,2016-07-30 04:00,3.3,228,4.5,1010.1,88,28.2,28.6,1.1,.6,.4,3.4,171
22184,2016-07-30 05:00,3.1,209,4.2,1010.3,89,28.1,28.6,1,.5,.4,4,207
22184,2016-07-30 06:00,3.6,270,6.7,1010.8,83,27,28.5,1,.6,.4,3.8,166
22184,2016-07-30 07:00,4.6,241,6.3,1011,90,27.6,28.5,1,.6,.4,2.1,240
22184,2016-07-30 08:00,3.1,199,4,1011.2,88,27.8,28.4,.9,.5,.3,2.8,273
22184,2016-07-30 09:00,3.3,116,4.3,1011.6,89,27.9,28.3,.9,.5,.4,4,298
22184,2016-07-30 10:00,3.2,100,4,1011.8,88,28.2,28.4,.9,.6,.4,2.3,231
22184,2016-07-30 11:00,4,127,4.9,1012.1,89,28.2,28.7,1,.5,.3,2.4,25
22184,2016-07-30 12:00,3.5,103,4.9,1012.3,90,28,28.8,.9,.5,.4,2.4,302
22184,2016-07-30 13:00,3.2,120,4.3,1012.1,88,28.2,28.9,.8,.5,.4,2.4,76
22184,2016-07-30 14:00,3.3,99,4.1,1011.7,86,28.4,29.2,.8,.5,.3,3.8,33
22184,2016-07-30 15:00,2.3,338,3.5,1011.4,85,28.7,29.4,.8,.5,.4,2,87
22184,2016-07-30 16:00,1.3,81,2.2,1010.7,81,28.9,29.4,.8,.4,.3,2.4,331
22184,2016-07-30 17:00,.9,186,1.9,1010.1,82,29,29.5,.8,.5,.3,3,215
22184,2016-07-30 18:00,.4,284,1.2,1009.7,77,29.3,29.4,1,.6,.4,2.3,248
22184,2016-07-30 19:00,1.3,266,1.9,1009.8,80,29.1,29.9,.8,.5,.4,2.3,65
22184,2016-07-30 20:00,3.6,240,4.6,1010.1,79,29.2,30.1,1,.5,.4,2,260
22184,2016-07-30 21:00,4.1,252,5.4,1010.5,82,29.1,29.8,.9,.6,.4,2.3,322
22184,2016-07-30 22:00,5.1,211,6.5,1011,79,29,29.3,1,.6,.4,2,101
22184,2016-07-30 23:00,5.4,220,6.7,1011.2,78,28.8,29.1,1.1,.7,.5,2.8,251
22184,2016-07-31 00:00,5.8,209,7.2,1011.2,79,28.6,28.7,1.2,.5,.3,2.1,75
22184,2016-07-31 01:00,4.7,210,6,1011.4,81,28.5,28.7,1.1,.6,.4,2.1,236
22184,2016-07-31 02:00,3.2,237,4,1011.5,81,28.5,28.6,.9,.5,.3,2.1,178
22184,2016-07-31 03:00,2.4,233,2.9,1011.4,81,28.4,28.6,.7,.4,.3,2.8,141
22184,2016-07-31 04:00,1.7,222,2.1,1011.3,80,28.3,28.5,.7,.4,.3,2.1,203
22184,2016-07-31 05:00,1.4,207,2,1011.2,80,28.2,28.5,.7,.3,.2,2.9,26
22184,2016-07-31 06:00,0,0,0,1011.4,80,28,28.5,.6,.3,.2,3.2,335
22184,2016-07-31 07:00,.1,206,.8,1011.6,82,28.1,28.5,.6,.3,.2,3.4,89
22184,2016-07-31 08:00,1.4,191,2.2,1011.7,84,28.1,28.5,.6,.3,.2,2.1,248
22184,2016-07-31 09:00,1.4,82,2.5,1011.4,88,28,28.5,.6,.3,.2,2.3,198
22184,2016-07-31 10:00,2,29,2.9,1011.7,82,28.5,28.7,.6,.3,.2,2.1,237
22184,2016-07-31 11:00,2.3,78,3.2,1012,86,28.2,28.9,.5,.4,.3,4.6,168
22184,2016-07-31 12:00,3.2,36,4,1012.1,85,28.3,29.1,.5,.3,.2,2.4,226
22184,2016-07-31 13:00,2.3,19,3.1,1011.8,83,28.1,29.4,.5,.3,.2,3.2,106
22184,2016-07-31 14:00,1.4,45,2.3,1011.6,81,28.4,29.9,.5,.3,.2,2.9,310
22184,2016-07-31 15:00,.8,58,1.5,1011,79,28.6,30.1,.5,.3,.2,3.2,125
22184,2016-07-31 16:00,1,8,2,1010.7,76,29.2,30.4,.6,.2,.2,2.3,164
22184,2016-07-31 17:00,2,342,2.8,1010.3,74,29.3,30.4,.4,.3,.2,2.3,284
22184,2016-07-31 18:00,1.5,322,2.3,1010.1,74,29.3,30.2,.5,.3,.2,2.7,63
22184,2016-07-31 19:00,1.5,331,2.2,1009.9,76,29.4,30.3,.5,.3,.2,2.4,185
22184,2016-07-31 20:00,1.8,334,3,1009.8,78,29,30.1,.6,.3,.2,2.5,41
22184,2016-07-31 21:00,2.3,340,3.8,1010,82,28.7,29.7,.6,.3,.2,2.6,324
22184,2016-07-31 22:00,2.2,21,3,1010.5,85,28.4,30.1,.4,.2,.2,2.7,305
22184,2016-07-31 23:00,2,38,2.9,1011,85,28.3,29.9,.6,.3,.2,2.7,338
22185,2016-07-01 00:00,7.2,198,9.1,1008.1,96,21.9,21.3,1.5,1,.7,4,218
22185,2016-07-01 01:00,7.5,192,9.9,1008,97,22.1,21.4,1.7,1,.7,4.9,220
22185,2016-07-01 02:00,7.9,189,10,1007.2,97,22.1,21.5,1.8,1.1,.8,4.9,247
22185,2016-07-01 03:00,8.9,177,11.3,1006.5,96,22,21.8,1.5,1,.7,4.9,257
22185,2016-07-01 04:00,9.6,190,12.1,1006.6,94,22.2,22.5,1.7,1.1,.8,4.9,251
22185,2016-07-01 05:00,8.5,164,10.5,1005.8,94,22.4,22.6,1.7,1.2,.8,5.3,277
22185,2016-07-01 06:00,7.2,178,8.9,1006.6,95,22.2,22.4,1.8,1.2,.8,5.3,286
22185,2016-07-01 07:00,6.7,180,9.4,1006.9,96,22.3,22.3,2.1,1.3,.9,5.8,247
22185,2016-07-01 08:00,6.9,187,9.2,1006.7,96,22.1,22.2,2.2,1.3,.9,5.3,247
22185,2016-07-01 09:00,8.8,164,11,1007.2,97,22,22.4,2,1.3,.9,5.8,167
22185,2016-07-01 10:00,7.8,166,11,1007.6,97,22.3,22.6,2,1.3,.9,5.8,182
22185,2016-07-01 11:00,5.7,166,7.4,1005.2,95,22.4,22.1,1.8,1.3,.9,5.8,166
22185,2016-07-01 12:00,6,143,7.8,1005,96,22.1,22.1,1.7,1.1,.8,5.3,188
22185,2016-07-01 13:00,5.4,146,6.6,1004.1,96,22.3,22.4,1.4,.9,.7,5.3,200
22185,2016-07-01 14:00,6,123,9.7,1002.8,95,22.6,22.6,1.5,.9,.6,5.3,247
22185,2016-07-01 15:00,6.4,145,8.7,1001.8,95,22.5,22.5,1.4,.9,.7,5.3,288
22185,2016-07-01 16:00,9.1,164,11.5,1001.2,94,22.2,22.4,1.5,1,.7,4.9,275
22185,2016-07-01 17:00,9.3,194,11.7,1000.7,92,22.8,22.2,1.6,1,.7,4,220
22185,2016-07-01 18:00,8.3,205,10.8,1000.3,93,22.7,22,1.4,.9,.7,4.6,226
22185,2016-07-01 19:00,5.1,205,6.6,1000.1,95,22.4,22,1.8,1.1,.8,5.8,216
22185,2016-07-01 20:00,2.2,192,3.9,999.9,96,22.3,22.3,2.1,1.2,.8,5.3,107
22185,2016-07-01 21:00,.3,277,1.2,999.1,98,22.4,22.5,1.8,1,.7,2.9,120
22185,2016-07-01 22:00,2.6,222,3.7,999.6,96,22.5,22.3,1.6,1.1,.8,5.8,129
22185,2016-07-01 23:00,2.1,306,3.3,1000.2,96,22.1,22.1,2,1.5,1,6.4,133
22185,2016-07-02 00:00,5.4,339,7.8,1000.8,95,21.3,22,2.3,1.6,1.1,5.8,82
22185,2016-07-02 01:00,5.4,344,7.4,1001.1,95,21.1,22.2,2.7,1.5,1.1,5.8,90
22185,2016-07-02 02:00,7.5,327,9.6,1001,93,21.3,22.3,2.7,1.4,1,6.4,108
22185,2016-07-02 03:00,6.3,319,8.2,1001.3,91,21.7,22.1,2.4,1.5,1.1,6.4,133
22185,2016-07-02 04:00,5.3,301,7.3,1001.7,91,21.6,21.8,2,1.3,.9,5.8,179
22185,2016-07-02 05:00,4.8,314,6,1002.4,91,21.3,21.6,1.9,1.2,.9,7.1,212
22185,2016-07-02 06:00,3.3,274,4.3,1003.4,95,21.1,21.7,2.2,1.1,.7,6.4,198
22185,2016-07-02 07:00,1.9,297,2.4,1004.2,93,21.8,21.7,1.8,1.1,.8,7.1,248
22185,2016-07-02 08:00,1.7,272,2.5,1005,93,22.1,21.7,1.7,1,.7,7.1,266
22185,2016-07-02 09:00,2.2,307,3,1005.4,92,22.1,21.8,1.8,.9,.7,7.1,348
22185,2016-07-02 10:00,3.2,317,4.1,,90,22.2,22.1,1.9,1.3,.9,7.1,6
22185,2016-07-02 11:00,1.3,304,1.9,1006.4,88,22.4,22.6,1.9,1.2,.8,3.6,26
22185,2016-07-02 12:00,2.4,334,3.2,1006,89,22.6,23.3,1.8,1.1,.8,7.1,33
22185,2016-07-02 13:00,1.4,12,2.9,1006.1,89,22.6,23.4,1.6,.9,.6,5.8,72
22185,2016-07-02 14:00,1.2,9,2.1,1005.7,88,22.8,23.7,1.7,.9,.6,3.6,127
22185,2016-07-02 15:00,.3,155,1.3,1005.8,83,23.7,24.3,1.6,.9,.6,3.8,138
22185,2016-07-02 16:00,1.5,173,2.7,1005.6,84,23.3,24.7,1.5,.8,.6,6.4,185
22185,2016-07-02 17:00,2,188,3.5,1005.6,85,23.5,24.4,1.4,.9,.6,3.4,218
22185,2016-07-02 18:00,2.5,230,3.3,1005.7,86,23.5,23.8,1.4,.8,.5,6.4,215
22185,2016-07-02 19:00,2.6,234,4.3,1005.8,86,23.5,23.8,1.2,.7,.5,7.1,223
22185,2016-07-02 20:00,2.1,196,3.7,1006.4,87,23.6,23.5,1.2,.8,.6,8,62
22185,2016-07-02 21:00,2.8,288,3.6,1006.9,89,22.8,22.9,1.6,1,.7,8,79
22185,2016-07-02 22:00,2.9,287,3.8,1007.5,90,23,23.7,1.8,1,.7,8,88
22185,2016-07-02 23:00,3.3,312,4.5,1008,89,23.2,23.9,1.6,1,.7,7.1,108
22185,2016-07-03 00:00,3.7,308,5,1007.9,90,23,23.8,1.3,.8,.6,7.1,109
22185,2016-07-03 01:00,1.5,334,2.6,1008.3,89,22.2,23.3,1.5,.9,.6,7.1,84
22185,2016-07-03 02:00,1.5,323,2.5,1008.3,92,21.5,22.8,1.4,.8,.6,4.6,70
22185,2016-07-03 03:00,.3,268,1.3,1008.6,93,21.9,22.4,1.2,.8,.6,3.4,162
22185,2016-07-03 04:00,2.2,276,3.3,1008.4,92,22.3,22.9,1.2,.7,.5,7.1,172
22185,2016-07-03 05:00,1.5,246,2.2,1008.4,94,22.2,22.6,1,.6,.4,3.6,241
22185,2016-07-03 06:00,2.1,208,3,1008.9,92,21.9,22.1,1.1,.6,.4,7.1,217
22185,2016-07-03 07:00,.7,181,1.4,1009.1,94,22.3,22,1,.6,.4,3.8,4
22185,2016-07-03 08:00,1.9,159,2.3,1009.4,95,22,22.5,1,.6,.4,7.1,257
22185,2016-07-03 09:00,1.9,185,2.7,1010.1,95,22,22.5,1,.6,.5,6.4,248
22185,2016-07-03 10:00,.9,304,2.6,1010.4,95,22.2,22.4,1,.6,.4,6.4,104
22185,2016-07-03 11:00,1.8,227,2.5,1010.5,93,22.2,22.4,1.1,.8,.5,7.1,37
22185,2016-07-03 12:00,1.8,209,2.5,1010.5,94,22,22.1,1.2,.7,.5,6.4,60
22185,2016-07-03 13:00,1.5,210,2.2,1010.6,94,21.7,21.3,1.1,.7,.5,3.6,83
22185,2016-07-03 14:00,1.6,148,2.5,1009.9,95,21.7,21.7,1.1,.7,.5,6.4,99
22185,2016-07-03 15:00,3.8,108,4.8,1008.9,96,20.6,21.9,1,.7,.5,7.1,101
22185,2016-07-03 16:00,3,109,3.7,1008.7,97,20.2,22.1,.9,.5,.4,7.1,123
22185,2016-07-03 17:00,2.8,161,3.5,1009,97,20.4,22.1,.9,.5,.4,7.1,262
22185,2016-07-03 18:00,2.7,153,3.4,1008.8,97,20.4,21.9,1,.6,.4,7.1,307
22185,2016-07-03 19:00,1.5,87,2.1,1008.9,97,20.2,22.1,.9,.5,.4,4.6,332
22185,2016-07-03 20:00,1.3,75,1.6,1009.4,97,20.3,22,.8,.5,.3,4.6,9
22185,2016-07-03 21:00,2.4,37,3,1009.6,96,20.3,21.8,.8,.5,.4,7.1,32
22185,2016-07-03 22:00,3.8,43,4.5,1009.9,96,19.5,21.8,1,.6,.4,7.1,47
22185,2016-07-03 23:00,3.7,36,4.5,1009.8,97,19.4,21.6,.8,.5,.4,6.4,66
22185,2016-07-04 00:00,3.7,30,4.6,1009.8,97,20,22.4,.9,.6,.4,7.1,76
22185,2016-07-04 01:00,4.5,43,5.6,1009,95,20.6,22.4,.8,.5,.4,6.4,111
22185,2016-07-04 02:00,4.2,58,5.2,1008.7,92,20.3,22.4,.8,.5,.3,6.4,49
22185,2016-07-04 03:00,4.7,52,5.8,1008.4,91,20.5,22.3,.8,.5,.3,6.4,87
22185,2016-07-04 04:00,5.5,41,6.9,1007.6,92,20.9,21.7,.8,.5,.3,6.4,145
22185,2016-07-04 05:00,5.3,34,6.4,1007.1,90,20.9,21.2,.9,.6,.4,6.4,178
22185,2016-07-04 06:00,6,22,7.3,1006.8,91,21.2,21.1,.8,.5,.3,6.4,225
22185,2016-07-04 07:00,6,63,7.4,1007.4,89,21.3,20.8,1,.5,.4,3.2,139
22185,2016-07-04 08:00,5.1,70,6,1007.9,92,21,20.9,.8,.5,.3,2.8,160
22185,2016-07-04 09:00,4.6,68,5.7,1008.2,91,21.1,20.8,.7,.4,.3,2.5,168
22185,2016-07-04 10:00,5,55,6,1008.2,90,21,20.8,.8,.4,.3,6.4,19
22185,2016-07-04 11:00,4.8,78,6.2,1008.2,89,20.9,20.8,.7,.4,.3,6.4,352
22185,2016-07-04 12:00,5.5,79,6.9,1008.4,90,20.9,20.9,.6,.4,.3,2.5,231
22185,2016-07-04 13:00,5.8,86,7.3,1008.4,94,20.6,20.9,.7,.3,.2,5.8,8
22185,2016-07-04 14:00,6.1,81,7.6,1008,96,20.4,21,.8,.4,.3,5.3,20
22185,2016-07-04 15:00,4.8,87,6.9,1008.1,94,20.7,20.9,.6,.4,.3,5.8,335
22185,2016-07-04 16:00,3.8,95,4.9,1008,96,20.5,20.9,.8,.4,.3,5.3,322
22185,2016-07-04 17:00,3,75,4.3,1008.1,96,20.9,21,.6,.4,.3,5.3,325
22185,2016-07-04 18:00,3,82,3.6,1007.5,96,20.5,21,.6,.4,.3,6.4,284
22185,2016-07-04 19:00,4.8,59,6.7,1006.9,96,20.5,21,.7,.4,.3,6.4,327
22185,2016-07-04 20:00,3.4,119,4.5,1008.1,97,20.6,20.8,.6,.3,.2,7.1,332
22185,2016-07-04 21:00,4.5,112,5.4,1008.5,97,20.6,20.9,.7,.4,.3,7.1,341
22185,2016-07-04 22:00,8.2,82,10,1007.8,96,20.5,21.1,.8,.4,.3,7.1,4
22185,2016-07-04 23:00,6.1,82,7.8,1007.6,96,20.5,20.7,.9,.5,.4,2.5,216
22185,2016-07-05 00:00,7.9,87,10.1,1006.8,97,20.7,20.8,1,.6,.4,6.4,334
22185,2016-07-05 01:00,7.9,179,9.7,1007,97,22,20.9,1.1,.7,.5,6.4,1
22185,2016-07-05 02:00,9.7,173,12.7,1006.4,97,22.4,21,1.4,1,.7,3.8,182
22185,2016-07-05 03:00,9.4,180,11.9,1006,96,21.6,20.8,2,1.3,.9,4.6,221
22185,2016-07-05 04:00,9.3,181,12.2,1006,96,21.6,20.8,2.2,1.5,1.1,5.3,227
22185,2016-07-05 05:00,8.6,190,10.9,1006.2,97,21.7,20.6,2.4,1.5,1,5.8,227
22185,2016-07-05 06:00,8.1,185,10.3,1006.1,97,21.8,20.7,2.2,1.4,1,5.8,238
22185,2016-07-05 07:00,8.2,198,11.2,1006.8,97,22.1,20.3,2.3,1.4,1,5.8,231
22185,2016-07-05 08:00,6.9,184,8.5,1007.2,97,21.7,19.8,2.4,1.5,1.1,6.4,251
22185,2016-07-05 09:00,6.7,209,8.4,1007.6,97,22.1,20.1,2.1,1.3,.9,5.8,199
22185,2016-07-05 10:00,5.8,199,7.8,1008,96,21.7,20.5,2.4,1.4,1,6.4,230
22185,2016-07-05 11:00,7.1,195,9,1008.8,96,22.1,20.4,2.5,1.4,1,5.8,221
22185,2016-07-05 12:00,5,198,7.6,1009.2,96,22.2,20.7,2.4,1.4,1,6.4,156
22185,2016-07-05 13:00,5.7,215,7.1,1009.2,96,21.7,20.6,2.4,1.6,1.2,6.4,111
22185,2016-07-05 14:00,3.6,182,5.7,1008,97,21.5,20.7,2.7,1.5,1.1,6.4,106
22185,2016-07-05 15:00,3.8,265,5.4,1008,97,21.8,21.3,2.2,1.4,1,6.4,111
22185,2016-07-05 16:00,4.4,245,5.9,1008.6,96,21.9,21.6,2,1.2,.8,5.8,153
22185,2016-07-05 17:00,4.8,234,6.2,1008.6,95,21.8,21.6,1.9,1.1,.8,5.8,178
22185,2016-07-05 18:00,6.7,264,8.3,1008.6,90,21.9,21.2,1.6,1,.7,5.3,156
22185,2016-07-05 19:00,5.7,242,7.1,1008.4,91,21.7,20.9,1.8,1.1,.8,5.8,194
22185,2016-07-05 20:00,6.5,274,8.1,1009,87,21.8,20.6,1.8,1.1,.8,5.3,187
22185,2016-07-05 21:00,5.5,283,6.8,1009.5,87,21.6,20.2,1.6,1,.7,7.1,232
22185,2016-07-05 22:00,6.7,296,8.7,1010.4,87,21.5,20,1.9,1.2,.8,7.1,245
22185,2016-07-05 23:00,5.7,295,7.3,1011.4,85,21.1,20.6,2.3,1.2,.9,7.1,261
22185,2016-07-06 00:00,5.2,296,6.8,1012.4,84,21.2,20.6,2.6,1.3,.9,7.1,76
22185,2016-07-06 01:00,5.5,304,6.7,1011.8,86,21,20.3,2.2,1.5,1,4.9,173
22185,2016-07-06 02:00,4.9,298,6.8,1012.1,86,21.2,20.3,2.1,1.3,.9,4.9,173
22185,2016-07-06 03:00,5.2,309,7,1012.1,89,20.8,20.3,2.3,1.4,1,5.3,231
22185,2016-07-06 04:00,4.8,298,7.1,1012.5,88,20.5,20.6,2.1,1.4,1,5.3,242
22185,2016-07-06 05:00,4.2,329,5.9,1012.9,88,20.3,21,2.1,1.2,.9,5.3,206
22185,2016-07-06 06:00,3.4,307,4.5,1013.4,88,20.2,21.1,1.9,1.1,.8,5.8,220
22185,2016-07-06 07:00,3.5,298,4.4,1013.8,91,20.3,20.9,1.6,1,.7,5.3,286
22185,2016-07-06 08:00,3.8,305,5.1,1013.9,90,20.3,20.4,1.7,1,.7,6.4,192
22185,2016-07-06 09:00,3.4,311,4.5,1014.1,91,20.2,20,1.7,.8,.6,6.4,238
