지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22107,2017-10-14 05:00,9.2,21,11.2,1020.6,68,24.1,22.3,3.7,1.5,1.1,6.4,239
22107,2017-10-14 06:00,11.4,27,14.1,1020.4,70,24.1,22.2,2.9,1.7,1.2,6.4,221
22107,2017-10-14 07:00,11.2,33,14.5,1021,65,24,22.3,3,1.9,1.4,6.4,245
22107,2017-10-14 08:00,12,10,15.1,1020.6,64,22.2,22.3,3.4,1.8,1.3,5.8,266
22107,2017-10-14 09:00,11.1,13,14.2,1021.8,62,22.7,22.4,3.1,2.3,1.7,6.4,327
22107,2017-10-14 10:00,9.3,34,11.6,1022,64,22.9,22.4,2.7,1.8,1.3,6.4,331
22107,2017-10-14 11:00,10.2,43,12.7,1021.6,68,22.6,22.3,3.3,2,1.4,5.8,358
22107,2017-10-14 12:00,6.5,35,8.8,1021.9,67,22.8,22.3,2.9,2,1.4,5.8,0
22107,2017-10-14 13:00,2.7,48,4.3,1021.3,61,23.1,22.3,3,1.7,1.2,5.3,359
22107,2017-10-14 14:00,7.9,32,10,1020.7,66,22.9,22.2,2.8,1.7,1.2,6.4,72
22107,2017-10-14 15:00,2.3,120,3.9,1020.3,63,22.5,22.2,3.3,1.7,1.2,5.3,296
22107,2017-10-14 16:00,6.2,106,8.4,1020.2,64,24.1,22.3,3.1,1.8,1.2,5.8,304
22107,2017-10-14 17:00,2.3,26,3.9,1020.8,68,23.4,22.4,3,1.8,1.3,5.8,259
22107,2017-10-14 18:00,10.2,82,12.7,1020.9,76,24.3,22.3,3.2,1.9,1.4,6.4,234
22107,2017-10-14 19:00,8.2,15,10.6,1020.8,76,23.4,22.6,2.6,1.8,1.3,7.1,219
22107,2017-10-14 20:00,8.8,24,11.7,1021.3,79,25.1,22.7,2.7,1.8,1.3,5.3,244
22107,2017-10-14 21:00,8.4,33,10.2,1021.3,79,24.1,22.7,3.5,1.7,1.2,5.8,204
22107,2017-10-14 22:00,6.6,85,9.2,1021.8,72,26.1,22.6,2.8,1.8,1.2,7.1,247
22107,2017-10-14 23:00,6.1,31,12,1022.4,71,26.2,22.4,3.2,2,1.4,5.8,322
22107,2017-10-15 00:00,10,71,14.3,1021.3,73,25.9,22.4,3.4,2.1,1.5,6.4,292
22107,2017-10-15 01:00,10.1,91,13.4,1021.6,73,26.1,22.3,3.1,1.9,1.4,5.3,261
22107,2017-10-15 02:00,5.3,39,8.9,1021.8,69,25.7,22.3,3.2,2.2,1.5,5.8,286
22107,2017-10-15 03:00,6.4,38,8.8,1021.7,73,25.6,22.3,3.5,2.1,1.5,5.8,353
22107,2017-10-15 04:00,9.7,86,12.2,1022.1,77,25.2,22.4,3.1,1.9,1.4,7.1,351
22107,2017-10-15 05:00,10.2,71,14.1,1021.4,82,24.9,22.3,3.6,2,1.4,5.8,357
22107,2017-10-15 06:00,9.4,49,14.6,1021.6,73,25.1,22.3,3.3,2,1.4,7.1,339
22107,2017-10-15 07:00,9.5,25,12.5,1022.7,91,22.2,22.2,3.2,2,1.4,8,347
22107,2017-10-15 08:00,8.3,23,11,1022.4,85,21.5,22.2,2.9,2,1.4,6.4,249
22107,2017-10-15 09:00,6.7,21,8.8,1023.3,79,21.1,22.2,3.1,1.8,1.3,8,327
22107,2017-10-15 10:00,4.8,52,6.6,1023.3,80,21.9,22.1,3,1.9,1.3,8,326
22107,2017-10-15 11:00,3,332,4.7,1023.1,74,22.6,22,3,1.7,1.2,6.4,221
22107,2017-10-15 12:00,3.6,116,6,1022.7,69,23,22,3.1,2.1,1.5,5.8,110
22107,2017-10-15 13:00,3.5,53,7.7,1021.7,65,24.4,22.1,3.4,2.3,1.6,8,136
22107,2017-10-15 14:00,9.3,105,13.2,1020.7,74,24.3,22.1,3.6,2.3,1.7,8,68
22107,2017-10-15 15:00,4.5,60,7.2,1020.7,74,24,22.1,4.3,2.4,1.7,7.1,105
22107,2017-10-15 16:00,7.6,42,10.8,1020.7,80,23.2,22,4,2.6,1.8,8,91
22107,2017-10-15 17:00,6.4,44,8.7,1021.3,85,22.8,21.9,3.5,2.5,1.7,8,2
22107,2017-10-15 18:00,7,43,9.3,1021.5,83,22.9,21.9,4.4,2.5,1.8,9.1,335
22107,2017-10-15 19:00,7.5,41,10.2,1021.5,86,23.5,21.9,4.1,2.7,1.9,9.1,322
22107,2017-10-15 20:00,7.9,42,12.8,1021.5,83,24.7,21.8,3.8,2.5,1.7,6.4,316
22107,2017-10-15 21:00,7.5,43,9.9,1021.8,84,24.6,21.9,4.1,2.7,1.9,8,336
22107,2017-10-15 22:00,7.5,54,12.5,1022.2,84,24.9,21.9,4,2.6,1.8,9.1,317
22107,2017-10-15 23:00,7,23,9.7,1022.1,89,24.5,21.9,5.7,2.9,2.1,8,319
22107,2017-10-16 00:00,5.8,31,9.3,1022.2,86,25.2,21.9,4.6,2.5,1.8,9.1,291
22107,2017-10-16 01:00,12.2,81,16.1,1021.5,84,25.7,21.8,3.7,2.5,1.8,6.4,327
22107,2017-10-16 02:00,5.1,143,13.1,1021.4,84,25.6,21.8,4.2,2.2,1.5,7.1,137
22107,2017-10-16 03:00,5.3,60,7.8,1021.6,86,25,21.8,4.3,2.3,1.6,8,167
22107,2017-10-16 04:00,7.3,36,9.7,1021.2,89,24.3,21.8,3.9,2.5,1.7,9.1,151
22107,2017-10-16 05:00,8.1,55,10.4,1020.8,87,24.4,21.8,4,2.5,1.8,8,164
22107,2017-10-16 06:00,9.1,29,12.2,1021.2,87,22.6,21.8,4.2,2.6,1.9,7.1,316
22107,2017-10-16 07:00,7,35,9.8,1021.6,87,23.9,21.8,3.6,2.2,1.5,8,307
22107,2017-10-16 08:00,5.4,18,7.7,1022.4,87,21.3,21.8,3.8,2.4,1.7,5.8,273
22107,2017-10-16 09:00,5.4,25,7.2,1022,85,23.3,21.7,4.2,2.5,1.7,5.8,307
22107,2017-10-16 10:00,9.2,2,12.6,1022.5,83,23.8,21.6,3.4,2.3,1.7,7.1,355
22107,2017-10-16 11:00,7.1,36,11,1022.3,79,24.3,21.6,4.1,2.2,1.6,8,16
22107,2017-10-16 12:00,4,78,8.2,1022,78,23.9,21.6,3.2,1.9,1.3,8,345
22107,2017-10-16 13:00,8.4,37,12.5,1022,81,23.6,21.5,4,2.5,1.8,8,107
22107,2017-10-16 14:00,4.9,13,6.7,1020.7,76,24.5,21.6,3.1,2.2,1.5,9.1,144
22107,2017-10-16 15:00,3.9,86,9.4,1020.4,77,24.4,21.5,3.2,2.2,1.5,9.1,178
22107,2017-10-16 16:00,9.9,25,12.8,1021,80,24.1,21.6,3.6,2.2,1.6,8,149
22107,2017-10-16 17:00,12.3,44,16.2,1020.8,82,21.8,21.6,4.6,2.6,1.8,5.8,62
22107,2017-10-16 18:00,7.8,33,9.9,1021.1,79,22.8,21.6,4.7,2.3,1.6,8,318
22107,2017-10-16 19:00,10.2,10,14.6,1021.6,77,24,21.6,3.5,2.3,1.6,8,343
22107,2017-10-16 20:00,5.3,59,7.8,1022.7,76,23.5,21.5,3,2,1.4,7.1,332
22107,2017-10-16 21:00,5,105,7.1,1022.7,79,23,21.5,3.7,2.5,1.7,8,309
22107,2017-10-16 22:00,9.1,34,12.2,1022.3,84,23.8,21.4,3.5,2.1,1.5,8,342
22107,2017-10-16 23:00,8.9,62,12.9,1022.2,80,24,21.5,3.3,2.1,1.5,8,340
22107,2017-10-17 00:00,4.9,353,7.8,1022.6,76,24.1,21.5,3,1.9,1.3,8,264
22107,2017-10-17 01:00,5.3,345,8.4,1021.9,72,24.6,21.4,3.2,1.8,1.3,8,185
22107,2017-10-17 02:00,6,39,8,1021.6,74,23.4,21.4,2.8,1.9,1.4,9.1,175
22107,2017-10-17 03:00,10.7,37,12.9,1021.2,76,24.4,21.5,2.8,1.8,1.3,9.1,146
22107,2017-10-17 04:00,10.8,45,13.7,1021.4,76,23.5,21.3,2.8,1.8,1.3,9.1,156
22107,2017-10-17 05:00,10.3,21,13.1,1021.2,77,24.5,21.2,3.2,1.9,1.3,8,131
22107,2017-10-17 06:00,11.1,34,14.3,1020.9,75,23.4,21.2,3.4,1.9,1.4,8,86
22107,2017-10-17 07:00,11.5,22,14.5,1021.2,77,24.8,21.3,2.9,2,1.5,8,18
22107,2017-10-17 08:00,10.5,40,13.8,1021.1,77,23.8,21.3,3.7,2.1,1.5,7.1,331
22107,2017-10-17 09:00,10.7,35,13.9,1021.5,78,23.8,21.4,3,1.8,1.3,5.8,224
22107,2017-10-17 10:00,4,99,6.1,1022.3,73,24,21.4,2.9,1.9,1.3,6.4,238
22107,2017-10-17 11:00,8.5,27,10.9,1022.3,77,23.8,21.3,3.3,2,1.4,6.4,225
22107,2017-10-17 12:00,5.8,71,8.8,1021.5,70,25.3,21.2,3.5,2.2,1.6,6.4,201
22107,2017-10-17 13:00,4,23,6.1,1021.6,76,24.4,21.2,2.9,2,1.4,7.1,185
22107,2017-10-17 14:00,1.7,190,3.9,1020.4,72,24.8,21.3,3.4,2,1.4,5.8,113
22107,2017-10-17 15:00,5.4,12,8.3,1020.1,80,24,21.2,3.5,2.1,1.5,5.8,74
22107,2017-10-17 16:00,3.7,151,7.4,1019.4,74,25.1,21.2,3.3,2,1.4,6.4,92
22107,2017-10-17 17:00,2.2,9,3.7,1020.2,77,24.1,21.2,3.2,1.7,1.2,8,164
22107,2017-10-17 18:00,9,7,13.2,1020.2,76,24.9,21.1,3.8,2.2,1.6,6.4,52
22107,2017-10-17 19:00,1.8,100,5,1019.9,74,25.2,21.1,3.6,2.1,1.5,7.1,245
22107,2017-10-17 20:00,8.4,27,11,1020.2,76,25.9,21.1,3.8,2.4,1.7,7.1,283
22107,2017-10-17 21:00,10.5,91,13.6,1020.4,71,26.6,21.1,3.1,2,1.4,8,338
22107,2017-10-17 22:00,4.6,42,6.8,1020.8,77,25.6,21.2,3.1,2,1.4,8,292
22107,2017-10-17 23:00,8.5,61,12.1,1020.3,70,25.3,21.3,3.5,2.2,1.6,8,342
22107,2017-10-18 00:00,11.5,96,16.2,1020.2,71,26.5,21.3,3.4,2.1,1.5,8,327
22107,2017-10-18 01:00,6.2,28,13.7,1019.9,63,25.1,21.4,3.5,2.4,1.7,9.1,325
22107,2017-10-18 02:00,10.1,88,12.6,1020,71,26.3,21.4,4,2.2,1.5,5.8,267
22107,2017-10-18 03:00,6.2,91,8.4,1020,72,24.4,21.4,3.3,2.2,1.5,9.1,178
22107,2017-10-18 04:00,11.1,90,15.8,1018.7,71,26.2,21.4,3.1,2.2,1.6,9.1,142
22107,2017-10-18 05:00,10,58,13.1,1019.2,68,24.5,21.3,3.5,2.4,1.7,8,71
22107,2017-10-18 06:00,9.2,79,13.3,1019,68,26.1,21.2,4,2.8,2,8,351
22107,2017-10-18 07:00,1.4,30,4.4,1018.8,62,24.7,21.2,3.3,2.1,1.5,9.1,306
22107,2017-10-18 08:00,5.8,28,8.1,1019.1,76,24.3,21.2,4.5,2.3,1.6,8,306
22107,2017-10-18 09:00,9.4,48,11.5,1019.6,78,24,21.6,3.5,2.1,1.5,8,341
22107,2017-10-18 10:00,6.3,24,8.2,1020.1,79,23.8,21.6,3.8,2.1,1.5,8,327
22107,2017-10-18 11:00,5.3,22,7.5,1020,78,23.8,21.4,3.8,2.4,1.7,8,329
22107,2017-10-18 12:00,6.9,40,9.1,1019.7,78,24,21.3,3.9,2.3,1.7,9.1,332
22107,2017-10-18 13:00,10.8,64,14.8,1018.4,71,24.6,21.3,3.8,2.5,1.8,8,336
22107,2017-10-18 14:00,12,93,15.7,1017.2,71,25.1,21.3,4.1,2.3,1.6,9.1,342
22107,2017-10-18 15:00,6.9,68,10,1017.9,75,25,21.5,2.8,2.1,1.5,8,151
22107,2017-10-18 16:00,6.8,15,9.1,1017.6,75,24.5,21.6,3.2,2.2,1.6,9.1,160
22107,2017-10-18 17:00,2,14,4.9,1018.3,76,24.4,21.4,3.4,2.2,1.5,9.1,175
22107,2017-10-18 18:00,5.1,104,11.2,1017.8,74,25.5,21.4,3.7,2.5,1.8,8,167
22107,2017-10-18 19:00,8.7,91,11.6,1017.8,78,26.1,21.4,3.5,2.2,1.6,6.4,324
22107,2017-10-18 20:00,4.9,71,7.3,1018.1,78,26,21.4,3.4,2.2,1.5,8,343
22107,2017-10-18 21:00,11.6,85,14.6,1018.2,77,26.3,21.4,3.6,2.1,1.5,7.1,344
22107,2017-10-18 22:00,1.9,52,4.1,1018,75,24.9,21.7,2.8,2,1.4,8,327
22107,2017-10-18 23:00,10.4,99,13,1018,76,26,21.3,2.9,1.8,1.3,9.1,311
22107,2017-10-19 00:00,11.5,86,14.5,1017.4,74,25,21.3,3.2,2.1,1.5,8,359
22107,2017-10-19 01:00,2.9,7,4.8,1017.6,77,25.7,21.5,2.6,1.8,1.2,8,325
22107,2017-10-19 02:00,6.5,59,11.1,1017,72,24.9,21.8,2.5,1.6,1.1,9.1,285
22107,2017-10-19 03:00,3.3,1,6.2,1017.1,76,25.3,21.8,2.8,1.8,1.3,8,184
22107,2017-10-19 04:00,3.8,18,5.7,1016.9,75,24,21.2,2.5,1.5,1,9.1,168
22107,2017-10-19 05:00,2.4,55,3.9,1016.5,76,24.4,21.3,2.4,1.6,1.1,8,162
22107,2017-10-19 06:00,5.5,9,7.4,1016.6,75,23.6,21.5,3.1,1.7,1.2,8,170
22107,2017-10-19 07:00,10.2,35,12.6,1016.3,79,24.5,21.4,3.2,2,1.4,8,140
22107,2017-10-19 08:00,8.4,7,12.6,1016.9,77,23.9,21.2,3,1.9,1.4,5.8,13
22107,2017-10-19 09:00,8.4,23,10,1017.6,77,23,21.3,2.8,1.8,1.3,7.1,1
22107,2017-10-19 10:00,8.9,20,11.8,1017.8,77,23.2,21.5,2.5,1.6,1.1,8,340
22107,2017-10-19 11:00,7.1,39,9.2,1017.4,76,23.2,21.4,3,1.5,1.1,7.1,352
22107,2017-10-19 12:00,7.2,24,8.8,1017.3,76,23,21.4,2.5,1.6,1.1,8,354
22107,2017-10-19 13:00,9.2,22,11.2,1016.4,77,23.2,21.4,2,1.2,.9,7.1,26
22107,2017-10-19 14:00,5.7,106,7.2,1015.5,73,24,21.5,2.1,1.1,.8,8,33
22107,2017-10-19 15:00,7.7,13,9.4,1015.4,76,23.3,21.5,1.9,1.2,.9,8,124
22107,2017-10-19 16:00,7.8,10,10.5,1016,75,23.4,21.5,1.7,1.1,.8,8,131
22107,2017-10-19 17:00,8.6,13,10.4,1015.6,74,23.7,21.5,2.1,1.3,.9,8,162
22107,2017-10-19 18:00,4.3,90,9.9,1016.2,75,24.5,21.5,2,1.4,1,8,158
22107,2017-10-19 19:00,7.7,21,9.5,1016.2,74,24.7,21.4,1.8,1.2,.8,6.4,115
22107,2017-10-19 20:00,7.5,50,9.6,1016.4,75,25.3,21.4,2,1.4,1,6.4,55
22107,2017-10-19 21:00,7.4,32,9.6,1016.6,74,23.8,21.4,1.9,1.3,.9,5.3,355
22107,2017-10-19 22:00,7.8,31,9.6,1016.9,73,25,21.5,1.8,1.2,.8,5.3,348
22107,2017-10-19 23:00,6.9,15,9.1,1017.4,70,23.9,21.5,1.8,1.1,.7,7.1,355
22107,2017-10-20 00:00,7,17,9,1017.2,72,25.1,21.5,1.8,1.2,.8,8,353
22107,2017-10-20 01:00,6.5,24,8.2,1017.1,73,23.7,21.8,1.6,.9,.7,8,22
22107,2017-10-20 02:00,6.7,25,8.5,1017.2,75,25.5,22.3,1.8,.9,.6,8,30
22107,2017-10-20 03:00,6.9,40,9.6,1016.8,73,24.5,22.7,1.6,1,.7,4.3,330
22107,2017-10-20 04:00,6.7,42,8.9,1016.8,72,25.7,22.6,2.1,1.1,.7,8,126
22107,2017-10-20 05:00,7.6,36,9.4,1016.6,74,25.7,22.1,1.8,1.1,.8,7.1,144
22107,2017-10-20 06:00,8,31,9.9,1016.5,77,25.3,21.5,1.6,1.1,.8,8,134
22107,2017-10-20 07:00,8.7,52,10.6,1016.4,79,24.6,21.4,2,1.2,.8,8,141
22107,2017-10-20 08:00,7.6,21,9.8,1016.8,77,23.9,21.4,1.8,1.1,.8,7.1,77
22107,2017-10-20 09:00,9.7,34,11.8,1016.9,74,23.5,21.4,1.9,1.2,.9,6.4,28
22107,2017-10-20 10:00,7,30,8.3,1017.6,68,24.4,21.4,2.1,1.1,.8,5.3,2
22107,2017-10-20 11:00,7.7,11,9.6,1017.4,75,23.9,21.7,1.6,1,.7,6.4,8
22107,2017-10-20 12:00,5.7,55,10.4,1016.7,66,24.9,23.1,2.3,1.3,.9,7.1,308
22107,2017-10-20 13:00,8.8,6,10.7,1016.5,76,24.3,23.2,1.8,1.2,.9,8,5
22107,2017-10-20 14:00,9.8,14,12.2,1015.7,76,24.2,23.3,1.9,1.2,.8,8,34
22107,2017-10-20 15:00,4.5,90,11,1015.2,71,25.1,23.3,1.9,1.2,.9,8,360
22107,2017-10-20 16:00,8.9,2,11.4,1015,76,24.8,23.4,2,1.2,.9,4.3,35
22107,2017-10-20 17:00,8.8,14,11.3,1015.5,76,24.8,23.4,2.3,1.4,1,4.3,59
22107,2017-10-20 18:00,8.7,26,11.2,1015.7,74,25.1,23.3,2.8,1.4,1,4,22
22107,2017-10-20 19:00,8,35,9.9,1015.9,71,24.4,23.2,2.6,1.4,1,7.1,134
22107,2017-10-20 20:00,7.7,22,10.9,1016,70,26.7,23.2,2.1,1.5,1,4.6,4
22107,2017-10-20 21:00,9,37,12.9,1016,73,26.2,23.1,2.6,1.4,1,6.4,19
22107,2017-10-20 22:00,8.7,40,11.2,1016.5,76,25.6,23.2,2.2,1.5,1,4.6,345
22107,2017-10-20 23:00,8.5,25,10.7,1016.5,75,24.9,23.3,2.3,1.2,.9,7.1,338
22107,2017-10-21 00:00,9.6,29,12.7,1016.4,77,26.4,23.4,2.1,1.5,1.1,4.9,192
22107,2017-10-21 01:00,9.2,21,11.9,1015.6,77,26.2,23.4,2.6,1.6,1.1,5.3,190
22107,2017-10-21 02:00,8.5,12,11,1015.4,78,26,21.8,2.6,1.5,1.1,4.9,198
22107,2017-10-21 03:00,8.3,44,11.4,1015.6,76,25.8,21.7,2.7,1.5,1.1,4.9,227
22107,2017-10-21 04:00,8.6,42,11,1014.9,75,25.6,21.7,2.5,1.7,1.2,8,140
22107,2017-10-21 05:00,12.4,47,15.1,1014.4,72,25.5,21.7,2.7,1.8,1.3,4.6,357
22107,2017-10-21 06:00,11.1,23,14,1014.9,71,25.7,21.9,3.4,1.8,1.3,4.3,24
22107,2017-10-21 07:00,9.4,47,12.8,1015,75,24.9,22.7,3.1,1.7,1.2,4.9,360
22107,2017-10-21 08:00,13.4,35,17.8,1014.7,75,24,23.1,3,2,1.4,4.9,330
22107,2017-10-21 09:00,12.1,25,15.6,1015.2,70,24,23.2,3.3,2,1.4,12.8,117
22107,2017-10-21 10:00,12.7,19,16.4,1015.5,69,24.2,23.1,3.5,2.1,1.5,4.9,258
22107,2017-10-21 11:00,9.3,25,12.4,1015.4,68,24,22.3,2.6,1.9,1.3,5.3,218
22107,2017-10-21 12:00,10.6,47,18.6,1014.3,65,24.5,22.1,3.1,2,1.4,5.3,204
22107,2017-10-21 13:00,10.3,20,13.7,1014.5,71,23.9,22.1,3.2,1.9,1.3,5.8,209
22107,2017-10-21 14:00,12.2,28,15.2,1013.6,71,24.1,22.1,3.3,2.2,1.6,5.3,238
22107,2017-10-21 15:00,12.7,23,16.5,1013.1,71,24.1,22.1,3.8,2.2,1.6,5.8,255
22107,2017-10-21 16:00,10.9,4,13.6,1013.2,69,24.4,22.1,3,2,1.4,5.3,69
22107,2017-10-21 17:00,12.4,35,16.1,1012.5,68,24.5,22.1,3.7,2.2,1.6,5.3,31
22107,2017-10-21 18:00,11.5,18,14.5,1012.8,64,25,22,3.1,2.1,1.5,4.9,42
22107,2017-10-21 19:00,9.5,10,12,1012.8,74,23.7,22,3.2,2.2,1.6,8,151
22107,2017-10-21 20:00,10.1,15,13.1,1013,73,25.6,22,4.5,2.3,1.7,8,98
22107,2017-10-21 21:00,9.8,31,12.3,1012.4,75,25.8,22,4,2.4,1.7,8,1
22107,2017-10-21 22:00,9.6,20,12.6,1011.6,76,25.5,22.1,3.9,2.4,1.7,8,332
22107,2017-10-21 23:00,9.3,15,12,1011.6,75,25.8,22.1,3.6,2.2,1.6,8,329
22107,2017-10-22 00:00,11.3,15,15,1011.5,74,26,22.1,4.6,2.4,1.7,9.1,3
22107,2017-10-22 01:00,9.8,35,13.2,1010.9,68,25.8,22.1,4.4,2.7,1.9,6.4,211
22107,2017-10-22 02:00,10.8,38,13.7,1010.8,64,25.6,22.5,4,2.4,1.7,6.4,217
22107,2017-10-22 03:00,12.6,53,17,1009.8,68,25.4,23,4,2.4,1.7,5.8,227
22107,2017-10-22 04:00,12.7,29,16.3,1009.4,66,25,23.1,3.7,2.5,1.8,6.4,301
22107,2017-10-22 05:00,11.6,14,14.9,1009.3,66,25.4,23.3,4.5,2.3,1.7,9.1,121
22107,2017-10-22 06:00,11,12,14.5,1009.8,67,25.2,23.3,3.2,2,1.4,5.3,359
22107,2017-10-22 07:00,11.3,38,14.5,1009.4,68,25.1,23,3.7,2.3,1.6,6.4,349
22107,2017-10-22 08:00,11.7,57,15.8,1009.1,63,24.6,22.6,4,2.9,2,9.1,79
22107,2017-10-22 09:00,11.6,41,14.2,1008.6,64,24,22.6,4.2,2.8,2,6.4,306
22107,2017-10-22 10:00,11.2,22,14.7,1008.5,64,23.9,23.1,3.6,2.5,1.8,5.8,236
22107,2017-10-22 11:00,11.3,11,15.5,1008,63,23.7,22.6,4.5,2.7,1.9,7.1,203
22107,2017-10-22 12:00,12.2,24,16.4,1007.3,67,23.5,23.3,5,2.8,2,7.1,208
22107,2017-10-22 13:00,11.9,351,15.7,1007.3,70,23.6,23.3,4.4,3,2.1,6.4,196
22107,2017-10-22 14:00,11.8,359,15.3,1006.5,71,23.1,23.3,5.1,2.7,1.9,7.1,210
22107,2017-10-22 15:00,11.7,2,15,1006,66,24,23.4,3.9,2.8,2,6.4,201
22107,2017-10-22 16:00,11.9,15,15,1006.3,72,23.8,22.5,5,2.6,1.9,6.4,253
22107,2017-10-22 17:00,10.1,37,12.3,1006.3,72,23.6,22.4,4.4,2.5,1.8,7.1,11
22107,2017-10-22 18:00,9.8,8,12.5,1006.7,73,24,22.2,4.5,2.7,1.9,9.1,136
22107,2017-10-22 19:00,11.6,11,15.6,1006.8,75,24.2,22.2,4.7,3,2.1,7.1,8
22107,2017-10-22 20:00,12.2,1,15,1007.6,76,24.8,22,5.9,3.5,2.5,6.4,354
22107,2017-10-22 21:00,11.4,9,14.1,1007.8,75,25.2,21.9,5.6,3.6,2.5,7.1,349
22107,2017-10-22 22:00,10.3,9,13.9,1008.5,79,25.7,22.1,5.2,3.2,2.3,7.1,301
22107,2017-10-22 23:00,9.4,12,12,1008.8,77,25.6,22.1,5.9,3.7,2.6,9.1,351
22107,2017-10-23 00:00,8.4,18,10.8,1009.6,75,25.5,21.8,5.7,3,2.1,10.7,357
22107,2017-10-23 01:00,6.8,34,9.6,1009.7,69,25.7,21,5,3.1,2.2,10.7,292
22107,2017-10-23 02:00,5.8,17,8.3,1010.2,71,25,21.3,4.2,2.6,1.9,8,152
22107,2017-10-23 03:00,5.7,49,7.8,1010.7,59,25.3,21.5,4.1,2.6,1.8,9.1,257
22107,2017-10-23 04:00,5.8,58,7.4,1011,58,25,21.5,4.4,2.3,1.6,10.7,230
22107,2017-10-23 05:00,5.3,60,7,1011.5,61,24.7,21.6,3.7,2.3,1.6,10.7,168
22107,2017-10-23 06:00,4.9,55,6.5,1012.3,62,24.6,21.6,4,2.5,1.8,10.7,162
22107,2017-10-23 07:00,4.3,55,5.7,1013.1,60,23.2,21.6,3.4,2.4,1.7,12.8,169
22107,2017-10-23 08:00,4.5,33,7.7,1013.9,64,23.4,21.6,3.8,2.3,1.7,9.1,163
22107,2017-10-23 09:00,5.9,20,7.8,1015,64,23.5,21.6,3.2,2,1.4,7.1,9
22107,2017-10-23 10:00,4.5,118,8.3,1016,65,22.8,21.6,4.3,2.2,1.5,7.1,213
22107,2017-10-23 11:00,4.9,47,6.7,1016.5,64,22.7,21.8,3.5,1.9,1.3,7.1,176
22107,2017-10-23 12:00,4.7,20,6.6,1016.8,67,22.7,21.9,3.3,1.8,1.3,6.4,192
22107,2017-10-23 13:00,4.6,3,6.2,1016.8,66,22.5,21.9,3.7,2,1.4,7.1,190
22107,2017-10-23 14:00,4.3,9,6.5,1016.6,64,22.8,21.9,3.5,2,1.4,7.1,170
22107,2017-10-23 15:00,4.9,341,7.7,1016.7,64,23.2,21.9,2.9,1.9,1.3,7.1,182
22107,2017-10-23 16:00,5.5,342,7.8,1017.2,63,23,21.9,2.4,1.7,1.2,9.1,220
22107,2017-10-23 17:00,5.2,359,7.1,1017.3,65,23.2,21.9,3.4,1.8,1.2,9.1,165
22107,2017-10-23 18:00,5.6,351,7.9,1018.4,67,23.2,22,2.7,1.8,1.3,10.7,156
22107,2017-10-23 19:00,5.5,15,7.9,1018.4,68,24.2,22.2,2.5,1.6,1.1,10.7,151
22107,2017-10-23 20:00,5,20,7.7,1019,67,24.3,22.4,3,1.8,1.3,10.7,159
22107,2017-10-23 21:00,4.4,64,6.9,1019.5,63,24.3,22.3,2.4,1.5,1.1,10.7,139
22107,2017-10-23 22:00,3.6,35,5.9,1020,67,24.5,22.2,2.3,1.6,1.1,10.7,75
22107,2017-10-23 23:00,4.5,57,5.9,1020.1,65,24.4,22.2,2.1,1.3,.9,10.7,304
22107,2017-10-24 00:00,3.2,65,5.1,1020.5,64,24.4,22.3,2.2,1.4,1,10.7,316
22107,2017-10-24 01:00,1.9,337,4.2,1020.7,64,24.2,22.3,1.9,1.3,.9,10.7,299
22107,2017-10-24 02:00,1.2,42,2.4,1020.6,63,24.2,22,2.1,1.2,.9,10.7,309
22107,2017-10-24 03:00,1.4,27,2.9,1020.9,62,23.1,21.8,1.8,1.1,.8,10.7,294
22107,2017-10-24 04:00,1.4,354,3,1021.2,64,24.3,21.8,1.6,1,.7,10.7,285
22107,2017-10-24 05:00,1.3,39,2.6,1021.3,62,23.1,21.8,1.7,1,.7,10.7,176
22107,2017-10-24 06:00,1,20,2.2,1021.6,62,24.5,21.9,1.7,1.1,.8,10.7,167
22107,2017-10-24 07:00,1.5,8,2.5,1022.1,62,23.3,22.3,1.7,1,.7,10.7,151
22107,2017-10-24 08:00,1.7,348,3.1,1022.3,61,23.4,22.4,1.7,1.1,.8,10.7,163
22107,2017-10-24 09:00,1.3,347,3.1,1023,60,23.9,22.4,1.8,1.2,.9,5.8,19
22107,2017-10-24 10:00,3.4,349,6,1023.5,66,23.4,22.4,1.6,1,.7,6.4,31
22107,2017-10-24 11:00,5.1,9,6.9,1023.7,74,23.1,22.4,1.7,1,.7,6.4,140
22107,2017-10-24 12:00,6.1,348,8,1023.5,75,23,22.4,1.8,1,.7,6.4,200
22107,2017-10-24 13:00,6.2,359,8.5,1023.2,76,22.9,22.4,1.6,1,.7,6.4,184
22107,2017-10-24 14:00,7.3,350,9.3,1022.5,75,23.1,22.3,1.5,1,.7,6.4,199
22107,2017-10-24 15:00,6.9,7,8.5,1022.5,71,22.9,22,1.7,1,.7,6.4,195
22107,2017-10-24 16:00,6.5,12,7.9,1022.4,69,23.1,22,1.6,1,.7,6.4,198
22107,2017-10-24 17:00,6.9,22,9.6,1022.5,69,22.8,22.1,1.6,1.1,.8,5.8,321
22107,2017-10-24 18:00,6.4,20,9,1023,69,23.2,22.1,1.9,1.1,.7,5.8,327
22107,2017-10-24 19:00,6.4,14,8,1023.5,66,24.5,22,1.6,1,.7,5.8,327
